,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y
60,0.000491,1136,-33372.21249090914,36041.37086229394,,,2155.5942177796364,,,,,,,
61,0.0005,65535,29592.18709048366,33815.76441861574,,,3367.1443744796456,,,,,,,
62,0.000508,36264,-6328.92760202957,32006.157021456394,,,-5775.6256605615,,,,,,,
63,0.000516,1152,-18313.150223887606,30563.871067317716,,,1981.0915237213424,,,,,,,
64,0.000524,65535,29964.201238213092,30110.485644253724,,,4381.10394907095,,,,,,,
65,0.000532,1072,-22399.94549388505,30568.68667354949,,,-6456.497216240154,,,,,,,
66,0.000541,43610,-1335.833747743941,31728.902297535493,,,1642.6622124903536,,,,,,,
67,0.000549,65535,26970.72427733911,33638.04570182017,,,5216.7764408909725,,,,,,,
68,0.000557,1072,-34280.60157021423,35581.3622380643,,,-6795.2521141163525,,,,,,,
69,0.000565,65535,13749.344019611437,37192.59503683042,,,1222.808710056746,,,,,,,
70,0.000573,65535,20235.536281149354,38371.26113073023,,,5730.195263142748,,,,,,,
71,0.000582,1072,-38603.751755405545,38697.18575217909,,,-6759.982135107344,,,,,,,
72,0.00059,65535,24570.55055236399,38436.366305080024,,,823.9441805768918,,,,,,,
